DRESDEN/eotcatcit;TUPLE_PROVER;1;PROVER;2015-04-26;7349;10240;false;
DRESDEN/eotcatcit;TUPLE_PROVER;1;PROVER;2015-04-26;12907;20480;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;963;5;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;945;10;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;1237;20;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;1432;40;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;1923;80;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;2991;160;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;5084;320;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;8636;640;false;
BASE/futoshiki5;TUPLE_PROVER;1;PROVER;2015-04-26;16311;1280;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;1615;5;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;1651;10;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;1575;20;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;1669;40;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;1652;80;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;2420;160;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;3868;320;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;6464;640;false;
DRESDEN/slidingpieces;TUPLE_PROVER;1;PROVER;2015-04-26;10722;1280;false;
DRESDEN/javastrike;TUPLE_PROVER;1;PROVER;2015-04-26;5658;5;false;
DRESDEN/javastrike;TUPLE_PROVER;1;PROVER;2015-04-26;5560;10;false;
DRESDEN/javastrike;TUPLE_PROVER;1;PROVER;2015-04-26;5893;20;false;
DRESDEN/javastrike;TUPLE_PROVER;1;PROVER;2015-04-26;5685;40;false;
DRESDEN/javastrike;TUPLE_PROVER;1;PROVER;2015-04-26;5819;80;false;
DRESDEN/javastrike;TUPLE_PROVER;1;PROVER;2015-04-26;5488;160;false;
BASE/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2498;5;false;
BASE/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2609;10;false;
BASE/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2508;20;false;
BASE/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2440;40;false;
BASE/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;3608;80;false;
BASE/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;5405;160;false;
BASE/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;8120;320;false;
BASE/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;13284;640;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;916;5;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;931;10;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;909;20;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;1063;40;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;1274;80;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;1674;160;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;2355;320;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;3543;640;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;5410;1280;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;9138;2560;false;
BASE/peg;TUPLE_PROVER;1;PROVER;2015-04-26;16327;5120;false;
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2234;5;false;
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2478;10;false;
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2810;20;false;
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2658;40;false;
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;4466;80;false;
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;5251;160;false;
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;8181;320;false;
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;12318;640;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;1050;5;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;1036;10;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;1038;20;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;1252;40;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;1390;80;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;1818;160;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;2644;320;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;3734;640;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;5854;1280;false;
DRESDEN/snake_2008;TUPLE_PROVER;1;PROVER;2015-04-26;10793;2560;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;1102;5;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;1184;10;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;1225;20;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;1249;40;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;1513;80;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;1912;160;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;2257;320;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;2710;640;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;3680;1280;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;5172;2560;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;7197;5120;false;
BASE/knightmove;TUPLE_PROVER;1;PROVER;2015-04-26;12426;10240;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;670;5;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;711;10;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;742;20;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;872;40;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;875;80;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;962;160;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;1033;320;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;1292;640;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;1791;1280;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;2443;2560;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;3683;5120;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;5012;10240;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;7943;20480;false;
STANFORD/bestbuttonsandlightsbig;TUPLE_PROVER;1;PROVER;2015-04-26;13978;40960;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;905;5;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;930;10;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;991;20;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;1128;40;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;1372;80;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;1774;160;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;2716;320;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;4222;640;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;7200;1280;false;
BASE/ad_game_2x2;TUPLE_PROVER;1;PROVER;2015-04-26;13228;2560;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;752;5;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;820;10;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;995;20;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;1204;40;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;1662;80;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;2563;160;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;4154;320;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;7702;640;false;
DRESDEN/coins;TUPLE_PROVER;1;PROVER;2015-04-26;13570;1280;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1390;5;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1360;10;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1504;20;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1702;40;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;2065;80;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;2473;160;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;3509;320;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;5296;640;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;7887;1280;false;
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;12844;2560;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;975;5;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;1104;10;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;1218;20;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;1474;40;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;2102;80;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;2802;160;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;4587;320;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;7586;640;false;
BASE/queens08lg;TUPLE_PROVER;1;PROVER;2015-04-26;13655;1280;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;952;5;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;918;10;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;974;20;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;979;40;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;1043;80;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;1286;160;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;1565;320;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;2234;640;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;3588;1280;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;4976;2560;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;7849;5120;false;
DRESDEN/doubletoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;14189;10240;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;664;5;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;776;10;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;777;20;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;781;40;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;888;80;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;1038;160;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;1329;320;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;1955;640;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;3010;1280;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;4824;2560;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;8257;5120;false;
STANFORD/sukoshi;TUPLE_PROVER;1;PROVER;2015-04-26;13295;10240;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;834;5;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;838;10;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;826;20;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;843;40;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;882;80;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;913;160;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;1001;320;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;1201;640;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;1507;1280;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;1900;2560;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;2730;5120;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;3534;10240;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;4845;20480;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;7276;40960;false;
DRESDEN/fizzbuzz;TUPLE_PROVER;1;PROVER;2015-04-26;13444;81920;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;688;5;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;683;10;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;705;20;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;722;40;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;766;80;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;841;160;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;938;320;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;1103;640;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;1350;1280;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;1852;2560;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;2687;5120;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;3533;10240;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;5194;20480;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;8467;40960;false;
BASE/knightsTour;TUPLE_PROVER;1;PROVER;2015-04-26;14466;81920;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;1221;5;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;1308;10;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;1272;20;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;1248;40;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;1479;80;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;1768;160;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;2565;320;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;3700;640;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;5555;1280;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;8029;2560;false;
BASE/chineseCheckers4;TUPLE_PROVER;1;PROVER;2015-04-26;13591;5120;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;2089;5;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;2089;10;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;2262;20;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;2176;40;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;2014;80;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;3493;160;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;5385;320;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;9602;640;false;
BASE/cubicup_3player;TUPLE_PROVER;1;PROVER;2015-04-26;16905;1280;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;1392;5;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;1426;10;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;1415;20;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;1390;40;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;1600;80;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;1975;160;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;2398;320;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;3326;640;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;5211;1280;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;8038;2560;false;
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;PROVER;2015-04-26;13655;5120;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;556;5;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;567;10;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;581;20;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;608;40;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;666;80;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;709;160;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;804;320;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;991;640;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;1330;1280;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;1767;2560;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;2665;5120;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;3626;10240;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;4482;20480;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;5951;40960;false;
BASE/onestep;TUPLE_PROVER;1;PROVER;2015-04-26;9231;81920;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;1177;5;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;1282;10;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;1423;20;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;1502;40;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;1654;80;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;2166;160;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;2722;320;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;3750;640;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;6409;1280;false;
DRESDEN/farmers;TUPLE_PROVER;1;PROVER;2015-04-26;9058;2560;false;
BASE/qyshinsu;TUPLE_PROVER;1;PROVER;2015-04-26;2692;5;false;
BASE/qyshinsu;TUPLE_PROVER;1;PROVER;2015-04-26;2464;10;false;
BASE/qyshinsu;TUPLE_PROVER;1;PROVER;2015-04-26;1943;20;false;
BASE/qyshinsu;TUPLE_PROVER;1;PROVER;2015-04-26;2597;40;false;
BASE/qyshinsu;TUPLE_PROVER;1;PROVER;2015-04-26;4112;80;false;
BASE/qyshinsu;TUPLE_PROVER;1;PROVER;2015-04-26;6846;160;false;
BASE/qyshinsu;TUPLE_PROVER;1;PROVER;2015-04-26;12199;320;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;1087;5;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;1312;10;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;1382;20;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;1385;40;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;1612;80;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;2107;160;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;2724;320;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;3777;640;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;6486;1280;false;
DRESDEN/racer4;TUPLE_PROVER;1;PROVER;2015-04-26;8304;2560;false;
BASE/cylinder-checkers;TUPLE_PROVER;1;PROVER;2015-04-26;3519;5;false;
BASE/cylinder-checkers;TUPLE_PROVER;1;PROVER;2015-04-26;3416;10;false;
BASE/cylinder-checkers;TUPLE_PROVER;1;PROVER;2015-04-26;3413;20;false;
BASE/cylinder-checkers;TUPLE_PROVER;1;PROVER;2015-04-26;3537;40;false;
BASE/cylinder-checkers;TUPLE_PROVER;1;PROVER;2015-04-26;3520;80;false;
BASE/cylinder-checkers;TUPLE_PROVER;1;PROVER;2015-04-26;5169;160;false;
BASE/cylinder-checkers;TUPLE_PROVER;1;PROVER;2015-04-26;8503;320;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;1638;5;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;1826;10;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;1777;20;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;1547;40;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;2418;80;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;3386;160;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;4010;320;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;6114;640;false;
DRESDEN/grid_game2;TUPLE_PROVER;1;PROVER;2015-04-26;8199;1280;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;889;5;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;972;10;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;1024;20;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;1069;40;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;1236;80;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;1374;160;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;1819;320;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;1949;640;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;2550;1280;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;3144;2560;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;4124;5120;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;6016;10240;false;
BASE/colonelBlottoVariant;TUPLE_PROVER;1;PROVER;2015-04-26;10254;20480;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;1185;5;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;1267;10;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;1527;20;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;1610;40;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;2214;80;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;2706;160;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;3409;320;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;4160;640;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;5331;1280;false;
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;PROVER;2015-04-26;7473;2560;false;
DRESDEN/vacuumcleaner_random_big;TUPLE_PROVER;1;PROVER;2015-04-26;945;5;false;
DRESDEN/vacuumcleaner_random_big;TUPLE_PROVER;1;PROVER;2015-04-26;1046;10;false;
