DRESDEN/grid_game;TUPLE_PROVER;1;true;;30000;14175;401
DRESDEN/eotcatcit;TUPLE_PROVER;1;true;;30000;65964;8641
DRESDEN/stratego;TUPLE_PROVER;1;true;;30000;7550;178
BASE/quartoSuicide;TUPLE_PROVER;1;true;;30001;5723;246
BASE/sudokuGrade6H;TUPLE_PROVER;1;true;;30363;32;0
DRESDEN/skirmish;TUPLE_PROVER;1;true;;30001;1391;34
BASE/ticTacToeParallel;TUPLE_PROVER;1;true;;30001;15704;2272
DRESDEN/checkers-cylinder-mustjump;TUPLE_PROVER;1;true;;30522;61;1
BASE/ticblock;TUPLE_PROVER;1;true;;30002;9686;583
DRESDEN/Zhadu;TUPLE_PROVER;1;true;;30087;95;2
BASE/nineBoardTicTacToe;TUPLE_PROVER;1;true;;30006;3536;115
BASE/nim4;TUPLE_PROVER;1;true;;30026;533;39
BASE/reversi;TUPLE_PROVER;1;true;;31149;53;0
DRESDEN/gt_chicken;TUPLE_PROVER;1;true;;30001;28363;1418
STANFORD/buttonsandlights;TUPLE_PROVER;1;true;;30000;668167;112927
BASE/wargame03;TUPLE_PROVER;1;true;;30014;702;110
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;false;Exception of type NullPointerException;0;0;0
DRESDEN/gt_prisoner;TUPLE_PROVER;1;true;;30000;32779;1638
DRESDEN/ggp-course2013_jordi;TUPLE_PROVER;1;true;;30004;862;28
BASE/golden_rectangle;TUPLE_PROVER;1;true;;30802;20;0
BASE/amazonsTorus_10x10;TUPLE_PROVER;1;true;;30033;911;6
DRESDEN/tictactoe;TUPLE_PROVER;1;true;;30000;66794;8741
BASE/sudokuGrade1;TUPLE_PROVER;1;true;;30420;48;1
DRESDEN/god;TUPLE_PROVER;1;true;;35393;91;5
STANFORD/rainbow;TUPLE_PROVER;1;false;Exception of type NullPointerException;0;0;0
BASE/slaughter;TUPLE_PROVER;1;true;;30055;53;1
BASE/gt_dollar;TUPLE_PROVER;1;true;;30000;122686;61385
BASE/snake_2008_tweaked;TUPLE_PROVER;1;true;;30000;10941;659
BASE/ticTacToeSerial;TUPLE_PROVER;1;true;;30005;3682;239
DRESDEN/uf20-020.cnf.SAT.satlike;TUPLE_PROVER;1;true;;178609;40;2
BASE/nim3;TUPLE_PROVER;1;true;;30036;554;40
DRESDEN/doubletoetictac;TUPLE_PROVER;1;true;;30000;14361;1727
DRESDEN/fizzbuzz;TUPLE_PROVER;1;true;;30034;232;7
BASE/ttcc4_2player_small;TUPLE_PROVER;1;true;;30002;6519;436
BASE/connectFourSuicide;TUPLE_PROVER;1;true;;30002;11940;543
DRESDEN/catch_me;TUPLE_PROVER;1;true;;30000;68008;1979
DRESDEN/javastrike;TUPLE_PROVER;1;true;;30012;1398;2
BASE/ticTacHeaven;TUPLE_PROVER;1;true;;30245;2073;95
BASE/max_knights;TUPLE_PROVER;1;true;;30000;7875;1460
BASE/pentago;TUPLE_PROVER;1;true;;30092;1760;33
STANFORD/dualrainbow;TUPLE_PROVER;1;false;Exception of type NullPointerException;0;0;0
BASE/haystack;TUPLE_PROVER;1;true;;30000;786844;262129
DRESDEN/racer4;TUPLE_PROVER;1;true;;31618;18;0
BASE/nim2;TUPLE_PROVER;1;true;;30040;563;62
BASE/pegEuro;TUPLE_PROVER;1;true;;30012;1652;62
BASE/knightmove;TUPLE_PROVER;1;true;;30006;3075;89
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;true;;87757;40;2
DRESDEN/cylinder-checkers;TUPLE_PROVER;1;true;;30063;476;4
BASE/laikLee_hex;TUPLE_PROVER;1;true;;52149;110;5
BASE/skirmish;TUPLE_PROVER;1;true;;30051;150;1
DRESDEN/tttcc4;TUPLE_PROVER;1;true;;30005;3180;112
DRESDEN/minichess-evilconjuncts;TUPLE_PROVER;1;true;;30012;1661;189
BASE/sudokuGrade6E;TUPLE_PROVER;1;true;;30050;31;0
BASE/checkersBarrelNoKings;TUPLE_PROVER;1;true;;30003;4059;60
DRESDEN/cubicup_3player;TUPLE_PROVER;1;true;;30046;914;10
DRESDEN/knightthrough;TUPLE_PROVER;1;true;;30000;3626;115
BASE/knightfight;TUPLE_PROVER;1;true;;30001;25541;2347
DRESDEN/Catch-Me-If-You-Can;TUPLE_PROVER;1;true;;30000;63554;1909
BASE/qyshinsu;TUPLE_PROVER;1;true;;30079;1556;63
DRESDEN/quad_5x5_8_2;TUPLE_PROVER;1;true;;30597;38;2
BASE/nim1;TUPLE_PROVER;1;true;;30004;568;84
BASE/troublemaker02;TUPLE_PROVER;1;true;;30000;464361;155169
BASE/choicethroughalt;TUPLE_PROVER;1;true;;30001;2385;60
DRESDEN/bidding-tictactoe;TUPLE_PROVER;1;true;;30001;9369;642
STANFORD/sukoshi;TUPLE_PROVER;1;true;;30001;19541;3606
BASE/gt_tinfoil;TUPLE_PROVER;1;true;;30001;13288;1328
BASE/conn4;TUPLE_PROVER;1;true;;30017;3972;189
STANFORD/multiplebuttonsandlights;TUPLE_PROVER;1;true;;30000;226876;37812
BASE/ad_game_2x2;TUPLE_PROVER;1;true;;41371;5;2
BASE/gt_attrition;TUPLE_PROVER;1;true;;32250;1;0
BASE/snakeAssemblit;TUPLE_PROVER;1;true;;30003;5379;685
BASE/lightsOnParallel;TUPLE_PROVER;1;true;;30000;46386;2339
BASE/hanoi;TUPLE_PROVER;1;true;;30000;28572;921
STANFORD/duidoku;TUPLE_PROVER;1;true;;30007;42;1
BASE/sudokuGrade4;TUPLE_PROVER;1;true;;30858;46;1
DRESDEN/four_way_battle;TUPLE_PROVER;1;true;;30007;460;14
BASE/snake2p;TUPLE_PROVER;1;true;;30005;3436;2568
BASE/bunk_t;TUPLE_PROVER;1;true;;30000;13552;1618
DRESDEN/8puzzle;TUPLE_PROVER;1;true;;30000;86010;1433
DRESDEN/quad_7x7;TUPLE_PROVER;1;true;;79584;34;1
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;true;;30000;189659;31609
BASE/pancakes;TUPLE_PROVER;1;true;;30000;283732;7160
STANFORD/checkersonabarrelnokings;TUPLE_PROVER;1;true;;30003;4069;64
STANFORD/multipletictactoe;TUPLE_PROVER;1;true;;30001;9384;524
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;true;;30008;3597;123
BASE/onestep;TUPLE_PROVER;1;true;;30000;921481;921481
BASE/troublemaker01;TUPLE_PROVER;1;true;;30000;508081;169418
BASE/endgame;TUPLE_PROVER;1;true;;30002;3446;246
BASE/queens;TUPLE_PROVER;1;true;;174418;10;1
BASE/dualConnect4;TUPLE_PROVER;1;true;;30000;8356;271
DRESDEN/capture_the_king;TUPLE_PROVER;1;true;;30028;371;5
BASE/pentagoSuicide;TUPLE_PROVER;1;true;;30189;1664;30
BASE/doubletictactoe;TUPLE_PROVER;1;true;;30001;14809;1777
STANFORD/connectfour;TUPLE_PROVER;1;true;;30000;12107;544
BASE/sudokuGrade5;TUPLE_PROVER;1;true;;30273;44;1
BASE/skirmishHoles;TUPLE_PROVER;1;true;;30125;152;1
BASE/cylinder-checkers;TUPLE_PROVER;1;true;;30108;453;4
BASE/asteroidsParallel;TUPLE_PROVER;1;true;;30000;44496;1011
DRESDEN/tictactoe_3player;TUPLE_PROVER;1;true;;30002;11349;562
DRESDEN/hallway;TUPLE_PROVER;1;true;;30003;5712;190
BASE/chineseCheckers6;TUPLE_PROVER;1;true;;30001;11728;195
DRESDEN/tictactoe-init1;TUPLE_PROVER;1;true;;30000;59512;17019
BASE/tictactoe_orthogonal;TUPLE_PROVER;1;true;;30000;85210;10625
BASE/chomp;TUPLE_PROVER;1;true;;30002;7391;1034
BASE/peg;TUPLE_PROVER;1;true;;30011;2018;83
DRESDEN/merrills;TUPLE_PROVER;1;true;;30452;81;1
BASE/ticTacToeNoVars;TUPLE_PROVER;1;true;;30000;24398;3219
STANFORD/jointbuttonsandlights;TUPLE_PROVER;1;true;;30000;115580;20049
BASE/twisty-passages;TUPLE_PROVER;1;true;;30001;25730;129
DRESDEN/snake_2009_big;TUPLE_PROVER;1;true;;30000;10103;572
BASE/chickentictactoe;TUPLE_PROVER;1;true;;30000;57300;8057
BASE/firefighter;TUPLE_PROVER;1;true;;30000;130202;2936
DRESDEN/vacuumcleaner_obstacles_2;TUPLE_PROVER;1;true;;30000;22097;3695
DRESDEN/smallest;TUPLE_PROVER;1;true;;30292;1163;48
BASE/othelloHoles;TUPLE_PROVER;1;true;;30541;22;0
BASE/alexChess;TUPLE_PROVER;1;false;Exception of type StackOverflowError;0;0;0
STANFORD/sudoku;TUPLE_PROVER;1;true;;30575;48;1
BASE/biddingTicTacToe_10coins;TUPLE_PROVER;1;true;;30018;2029;135
BASE/chinook;TUPLE_PROVER;1;true;;30007;1309;47
BASE/mummyMaze2p_2007;TUPLE_PROVER;1;true;;30002;15612;336
DRESDEN/kitten_escapes_from_fire;TUPLE_PROVER;1;true;;30001;21619;2617
BASE/gt_staghunt;TUPLE_PROVER;1;true;;30000;40194;2009
BASE/gt_coordination;TUPLE_PROVER;1;true;;30000;60581;3029
STANFORD/tictactoe3;TUPLE_PROVER;1;true;;30000;37066;13915
DRESDEN/blocksworldparallel;TUPLE_PROVER;1;true;;30000;60157;20052
DRESDEN/knightmove;TUPLE_PROVER;1;true;;30000;3027;92
DRESDEN/ticblock;TUPLE_PROVER;1;true;;30000;10406;627
DRESDEN/vacuumcleaner_obstacles_1;TUPLE_PROVER;1;true;;30000;29254;4932
DRESDEN/racer;TUPLE_PROVER;1;true;;43170;3;0
BASE/quad_7x7;TUPLE_PROVER;1;true;;125117;34;1
BASE/biddingTicTacToe;TUPLE_PROVER;1;true;;30002;9399;638
BASE/eightPuzzle;TUPLE_PROVER;1;true;;30000;91240;1520
BASE/crossers3;TUPLE_PROVER;1;true;;30000;6629;504
DRESDEN/tictactoe_3d_small_2player;TUPLE_PROVER;1;true;;30000;5633;467
BASE/checkLines;TUPLE_PROVER;1;true;;30002;8067;525
BASE/cubicup_3player;TUPLE_PROVER;1;true;;30023;911;10
DRESDEN/ghostmaze2p;TUPLE_PROVER;1;true;;30000;44528;919
DRESDEN/pawn_whopping_corrected;TUPLE_PROVER;1;true;;30003;7368;215
DRESDEN/racetrackcorridor;TUPLE_PROVER;1;true;;30001;21999;1241
DRESDEN/crisscross;TUPLE_PROVER;1;true;;30007;7433;286
BASE/chineseCheckers4;TUPLE_PROVER;1;true;;30003;7804;135
DRESDEN/toetictac;TUPLE_PROVER;1;true;;30000;129166;16921
BASE/aipsrovers01;TUPLE_PROVER;1;true;;30000;19471;672
BASE/simultaneousWin2;TUPLE_PROVER;1;true;;30064;282;3
DRESDEN/checkers-suicide-cylinder-mustjump;TUPLE_PROVER;1;true;;30695;70;1
BASE/blokbox_simple;TUPLE_PROVER;1;true;;34216;1;0
BASE/ticTacToeLargeSuicide;TUPLE_PROVER;1;true;;30000;15836;668
DRESDEN/farmers;TUPLE_PROVER;1;true;;30300;180;18
BASE/chineseCheckers3;TUPLE_PROVER;1;true;;30000;18380;335
DRESDEN/blobwars;TUPLE_PROVER;1;true;;30014;2639;65
DRESDEN/vacuumcleaner_random_big;TUPLE_PROVER;1;true;;30001;6919;1146
DRESDEN/checkers;TUPLE_PROVER;1;true;;30030;683;7
BASE/gt_two_thirds_2p;TUPLE_PROVER;1;false;Exception of type NullPointerException;0;0;0
BASE/gt_chicken;TUPLE_PROVER;1;true;;30000;30664;1533
STANFORD/multiplebuttonsandlights_9;TUPLE_PROVER;1;true;;30000;236087;39348
BASE/gt_centipede;TUPLE_PROVER;1;true;;30000;232489;115936
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;TUPLE_PROVER;1;true;;30001;16963;290
DRESDEN/Thief_Police;TUPLE_PROVER;1;true;;30000;69455;2127
STANFORD/tictactoe5;TUPLE_PROVER;1;true;;30000;49961;13707
