DRESDEN/vacuumcleaner_obstacles_5;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/frogs_and_toads;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;5708;49
BASE/ticTicToe;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;49718;9885
DRESDEN/gt_chicken;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;12020;601
BASE/hanoi7_bugfix;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30007;3390;26
DRESDEN/stratego;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;16443;391
DRESDEN/8puzzle;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;56258;937
BASE/othelloSuicide;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30068;476;7
BASE/coins_atomic;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;32830;13098
DRESDEN/sat_test_20v_91c_version2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;8160;408
BASE/tictactoe_3d_2player;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;3356;96
BASE/roshambo2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;123528;14528
BASE/2pffa_zerosum;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;12728;424
DRESDEN/lightson2x2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;61310;6131
DRESDEN/breakthroughsuicide_v2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;3142;48
DRESDEN/vacuumcleaner_obstacles_6;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/lightsOut;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;62051;3102
BASE/point_grab;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;100803;3360
BASE/mineClearingSmall;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;6320;527
BASE/queens31lg;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30026;736;28
BASE/queens08lg;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;13165;2110
BASE/queens08ug;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;21826;2728
BASE/queens06ug;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;26712;4452
