DRESDEN/tictictoe/LAUtwg;FLUXPLAYER_PROLOG;1.1;true;;30000;268799;268799
BASE/alexChess/LNo83g;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/pacman3p/rBnk8Q;FLUXPLAYER_PROLOG;1.1;true;;30000;46496;12068
BASE/asteroidsSerial/id2QkA;FLUXPLAYER_PROLOG;1.1;true;;30000;237126;2551
BASE/hanoi7_bugfix/3gdnFw;FLUXPLAYER_PROLOG;1.1;true;;30000;569341;4483
BASE/tictactoe_orthogonal/WRzlVw;FLUXPLAYER_PROLOG;1.1;true;;30000;517813;517813
BASE/tictactoe-init1/7M19vA;FLUXPLAYER_PROLOG;1.1;true;;30000;542669;542669
DRESDEN/latenttictactoe/kITHKg;FLUXPLAYER_PROLOG;1.1;true;;30000;161858;161858
BASE/aipsrovers01/4C4jsw;FLUXPLAYER_PROLOG;1.1;true;;30000;223588;7726
BASE/hodgepodge/9yjRkw;FLUXPLAYER_PROLOG;1.1;true;;30000;506796;506796
BASE/nim2/eF2Qqw;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/endgame/jYjfOA;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/blocker/S815zQ;FLUXPLAYER_PROLOG;1.1;true;;30000;430394;430394
BASE/2pffa/6oHijA;FLUXPLAYER_PROLOG;1.1;true;;30010;578940;19298
DRESDEN/golden_rectangle/1uloXw;FLUXPLAYER_PROLOG;1.1;true;;30000;108;27
BASE/chickentictactoe/DSlZCA;FLUXPLAYER_PROLOG;1.1;true;;30000;334000;167000
BASE/knightfight/SJRkAg;FLUXPLAYER_PROLOG;1.1;true;;30000;174953;174953
BASE/skirmish/Y_psYQ;FLUXPLAYER_PROLOG;1.1;true;;30010;111;111
STANFORD/skirmish/w4V6Vw;FLUXPLAYER_PROLOG;1.1;true;;30020;152;152
BASE/nineBoardTicTacToe/wRmqqA;FLUXPLAYER_PROLOG;1.1;true;;30000;134608;134608
BASE/crisscross/ICagEg;FLUXPLAYER_PROLOG;1.1;true;;30000;0;0
BASE/quartoSuicide/-23jUg;FLUXPLAYER_PROLOG;1.1;true;;30000;56412;28206
BASE/sheepAndWolf/g4THrg;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/vacuumcleaner_obstacles_5/fXBV4g;FLUXPLAYER_PROLOG;1.1;true;;30000;38833;6524
DRESDEN/hanoi7/51zz5Q;FLUXPLAYER_PROLOG;1.1;true;;30000;567436;4468
BASE/blocksWorldSerial/Wyg96Q;FLUXPLAYER_PROLOG;1.1;true;;30000;327930;54655
STANFORD/multipletictactoe/_bkafQ;FLUXPLAYER_PROLOG;1.1;true;;30000;42725;42725
STANFORD/bestbuttonsandlights/nm0wEA;FLUXPLAYER_PROLOG;1.1;true;;30000;1148436;191406
BASE/dualConnect4/WbCQkg;FLUXPLAYER_PROLOG;1.1;true;;30000;204055;204055
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT/2034pg;FLUXPLAYER_PROLOG;1.1;true;;30000;82949;82949
STANFORD/multiplebuttonsandlights_9/SqB9BA;FLUXPLAYER_PROLOG;1.1;true;;30000;1240472;206746
BASE/coloredtrails/EZvr7g;FLUXPLAYER_PROLOG;1.1;true;;30000;181095;181095
BASE/kalaha6x2x4/XS81Mg;FLUXPLAYER_PROLOG;1.1;true;;30000;22893;7631
STANFORD/nineboardtictactoe/y28P-A;FLUXPLAYER_PROLOG;1.1;true;;30000;137259;137259
DRESDEN/cube_2x2x2/fp-34Q;FLUXPLAYER_PROLOG;1.1;true;;30000;212674;17746
BASE/snake_2008_tweaked/bX0NJQ;FLUXPLAYER_PROLOG;1.1;true;;30000;45036;2800
BASE/ticTacToeNoVars/XT03NA;FLUXPLAYER_PROLOG;1.1;true;;30000;514269;514269
STANFORD/eightpuzzle/W_aWbA;FLUXPLAYER_PROLOG;1.1;true;;30000;484250;9685
BASE/double_tictactoe_dengji/zgaSbA;FLUXPLAYER_PROLOG;1.1;true;;30000;101068;101068
BASE/untwistycomplex2/EDPPAQ;FLUXPLAYER_PROLOG;1.1;true;;30000;886928;126704
BASE/nonogram_5x5_1/qLKEZw;FLUXPLAYER_PROLOG;1.1;true;;30000;219232;37841
BASE/wargame01/_GZFZg;FLUXPLAYER_PROLOG;1.1;true;;30000;55829;5563
BASE/ttcc4_2player_small/Cv72TA;FLUXPLAYER_PROLOG;1.1;true;;30000;264;264
DRESDEN/quad_7x7/q-JOXg;FLUXPLAYER_PROLOG;1.1;true;;30000;1652;413
BASE/lightsOnParallel/SC6enA;FLUXPLAYER_PROLOG;1.1;true;;30000;401030;20249
DRESDEN/knightfight/4_Ly4w;FLUXPLAYER_PROLOG;1.1;true;;30000;175666;175666
BASE/lightsOn/MsXu3A;FLUXPLAYER_PROLOG;1.1;true;;30000;873727;70015
DRESDEN/circlesolitaire/ruUilQ;FLUXPLAYER_PROLOG;1.1;true;;30000;609567;59121
DRESDEN/babel/WdSW4A;FLUXPLAYER_PROLOG;1.1;true;;30000;22664;2082
DRESDEN/knightstour/cGISAA;FLUXPLAYER_PROLOG;1.1;true;;30000;1173605;241425
BASE/ad_game_2x2/D0aWqg;FLUXPLAYER_PROLOG;1.1;true;;30090;0;0
DRESDEN/blockerparallel/dVQgSg;FLUXPLAYER_PROLOG;1.1;true;;30000;10876;1683
DRESDEN/uf20-010.cnf.SAT/5ICbCg;FLUXPLAYER_PROLOG;1.1;true;;30000;86620;4331
BASE/colonelBlotto/jip21A;FLUXPLAYER_PROLOG;1.1;true;;30040;0;0
BASE/3pttc/0sol9g;FLUXPLAYER_PROLOG;1.1;true;;30000;444420;14814
BASE/connectFourLarge/aU644A;FLUXPLAYER_PROLOG;1.1;true;;30000;248962;248962
BASE/sudokuGrade5/BQfUQA;FLUXPLAYER_PROLOG;1.1;true;;30000;1662;43
BASE/reversi/d8UMeA;FLUXPLAYER_PROLOG;1.1;true;;30000;13161;13161
DRESDEN/chickentoetictac/cxYaRQ;FLUXPLAYER_PROLOG;1.1;true;;30000;354400;177200
BASE/gt_staghunt/xPjLRA;FLUXPLAYER_PROLOG;1.1;true;;30000;96480;4824
STANFORD/sudoku/oJ1qyQ;FLUXPLAYER_PROLOG;1.1;true;;30000;1367;33
DRESDEN/blocks/vg0DRw;FLUXPLAYER_PROLOG;1.1;true;;30000;935817;311939
BASE/merrills/pku8Tg;FLUXPLAYER_PROLOG;1.1;true;;30010;60;1
BASE/gt_prisoner/klthDw;FLUXPLAYER_PROLOG;1.1;true;;30000;64660;3233
BASE/chess_200/XsTpYA;FLUXPLAYER_PROLOG;1.1;true;;30000;20412;10206
STANFORD/sukoshi/4LYZZQ;FLUXPLAYER_PROLOG;1.1;true;;30000;364912;67158
BASE/max_knights/2fq3Ag;FLUXPLAYER_PROLOG;1.1;true;;30000;95814;18023
DRESDEN/mummymaze2p/k-8edg;FLUXPLAYER_PROLOG;1.1;true;;30000;6924;1432
BASE/ttcc4_2player/_aH_Mw;FLUXPLAYER_PROLOG;1.1;true;;30000;35;35
DRESDEN/merrills/aYEzwA;FLUXPLAYER_PROLOG;1.1;true;;30000;60;1
DRESDEN/cubicup/SBn_lw;FLUXPLAYER_PROLOG;1.1;true;;30000;131167;131167
BASE/stateSpaceMedium/3bUoIw;FLUXPLAYER_PROLOG;1.1;true;;30000;910044;101116
STANFORD/tictactoe7/-bE9-A;FLUXPLAYER_PROLOG;1.1;true;;30000;488608;488608
DRESDEN/hallway/0H4l-Q;FLUXPLAYER_PROLOG;1.1;true;;30000;10718;10718
BASE/duplicateStateSmall/bCPAXw;FLUXPLAYER_PROLOG;1.1;true;;30000;771460;192865
STANFORD/tictactoe3/X7myng;FLUXPLAYER_PROLOG;1.1;true;;30000;534297;534297
BASE/quad_7x7/q-JOXg;FLUXPLAYER_PROLOG;1.1;true;;30000;1656;414
BASE/chineseCheckers6/rREH3A;FLUXPLAYER_PROLOG;1.1;true;;30000;645540;10759
BASE/speedChess/bPnisA;FLUXPLAYER_PROLOG;1.1;true;;30000;85280;85280
DRESDEN/pawntoqueen/f_x6Aw;FLUXPLAYER_PROLOG;1.1;true;;30000;2598;2598
BASE/breakthroughSmallHoles/bxclRw;FLUXPLAYER_PROLOG;1.1;true;;30000;156863;156863
BASE/maze/cCX3qQ;FLUXPLAYER_PROLOG;1.1;true;;30000;1313475;149599
BASE/brain_teaser_extended/ZDp94A;FLUXPLAYER_PROLOG;1.1;true;;30000;247800;16520
BASE/catcha_mouse/cHv4dw;FLUXPLAYER_PROLOG;1.1;true;;30000;148804;148804
BASE/snakeParallel/RCVNtw;FLUXPLAYER_PROLOG;1.1;true;;30000;564727;122300
DRESDEN/blobwars/ZaMluQ;FLUXPLAYER_PROLOG;1.1;true;;30040;0;0
BASE/2pttc/unkkYA;FLUXPLAYER_PROLOG;1.1;true;;30010;604320;20144
BASE/snake_2009/7l-qAQ;FLUXPLAYER_PROLOG;1.1;true;;30000;35916;2242
DRESDEN/lightsout/XgLpzQ;FLUXPLAYER_PROLOG;1.1;true;;30010;110600;5530
DRESDEN/tictactoelargesuicide/6J4DeA;FLUXPLAYER_PROLOG;1.1;true;;30000;569218;569218
STANFORD/rainbow/_4qNSQ;FLUXPLAYER_PROLOG;1.1;true;;30000;1412106;235351
BASE/circlesolitaire/azuQFQ;FLUXPLAYER_PROLOG;1.1;true;;30000;609681;59251
BASE/laikLee_hex/zbyscQ;FLUXPLAYER_PROLOG;1.1;true;;30000;242632;242632
BASE/sudokuGrade1/tDRNRw;FLUXPLAYER_PROLOG;1.1;true;;30000;1732;48
DRESDEN/breakthrough/z4hK7Q;FLUXPLAYER_PROLOG;1.1;true;;30000;139;139
BASE/ticTacHeaven/18n58A;FLUXPLAYER_PROLOG;1.1;true;;30000;140931;140931
BASE/ttcc4_2player_alt/ZEJvYA;FLUXPLAYER_PROLOG;1.1;true;;30000;34;34
BASE/crossers3/O0rORg;FLUXPLAYER_PROLOG;1.1;true;;30000;43341;1477
BASE/qyshinsu/R08Lzw;FLUXPLAYER_PROLOG;1.1;true;;30000;5145;105
BASE/cephalopodMicro/9l2D3g;FLUXPLAYER_PROLOG;1.1;true;;30000;4399;4399
BASE/duplicateStateMedium/U163eQ;FLUXPLAYER_PROLOG;1.1;true;;30000;261666;29074
DRESDEN/toetictac/mJtxCA;FLUXPLAYER_PROLOG;1.1;true;;30000;541064;541064
BASE/factoringImpossibleTurtleBrain/kcBhdw;FLUXPLAYER_PROLOG;1.1;true;;30000;1092;13
BASE/knightsTour/mvtVIg;FLUXPLAYER_PROLOG;1.1;true;;30000;1173434;241604
BASE/mineClearingSmall/frsbvw;FLUXPLAYER_PROLOG;1.1;true;;30000;30893;2701
DRESDEN/gt_prisoner/huCp4w;FLUXPLAYER_PROLOG;1.1;true;;30000;62480;3124
BASE/blocks2player/wnTLOQ;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/tpeg/h-Scbg;FLUXPLAYER_PROLOG;1.1;true;;30000;115960;9560
DRESDEN/kalaha_2009/gcC8uA;FLUXPLAYER_PROLOG;1.1;true;;30000;19785;6595
DRESDEN/doubletoetictac/V89gKQ;FLUXPLAYER_PROLOG;1.1;true;;30000;96128;96128
DRESDEN/crisscross/GsY16g;FLUXPLAYER_PROLOG;1.1;true;;30000;0;0
BASE/pawnToQueen/-O1_JA;FLUXPLAYER_PROLOG;1.1;true;;30000;2534;2534
BASE/shmup/ssTNlg;FLUXPLAYER_PROLOG;1.1;true;;30000;598165;598165
BASE/buttons/hTcUjw;FLUXPLAYER_PROLOG;1.1;true;;30000;926346;154391
DRESDEN/satlike_20v_91c/yeuENQ;FLUXPLAYER_PROLOG;1.1;true;;30000;88140;4407
BASE/futoshiki4/BaCwSw;FLUXPLAYER_PROLOG;1.1;true;;30000;93037;10115
DRESDEN/cylinder-checkers/clOO3Q;FLUXPLAYER_PROLOG;1.1;true;;30000;758;379
DRESDEN/tictactoe_3d_6player/ulZPWg;FLUXPLAYER_PROLOG;1.1;true;;30000;4196;4196
DRESDEN/laikLee_hex/ZeP3QQ;FLUXPLAYER_PROLOG;1.1;true;;30000;243076;243076
BASE/blocks/xIV5hQ;FLUXPLAYER_PROLOG;1.1;true;;30000;932475;310825
DRESDEN/tictactoe/BTTzPw;FLUXPLAYER_PROLOG;1.1;true;;30000;494359;494359
BASE/escortLatch/mX9BjQ;FLUXPLAYER_PROLOG;1.1;true;;30000;119800;119800
DRESDEN/cubicup_3player/awDtsQ;FLUXPLAYER_PROLOG;1.1;true;;30000;79805;79805
DRESDEN/crossers3/xiPTxg;FLUXPLAYER_PROLOG;1.1;true;;30000;43270;1475
DRESDEN/mummymaze2p-comp2007/oTQRQg;FLUXPLAYER_PROLOG;1.1;true;;30000;65883;18810
DRESDEN/grid_game/U7_Yeg;FLUXPLAYER_PROLOG;1.1;true;;30000;44946;7491
BASE/kalaha5x2x3/WviNsw;FLUXPLAYER_PROLOG;1.1;true;;30000;28341;9447
DRESDEN/uf20-020.cnf.SAT.satlike/WbqXoA;FLUXPLAYER_PROLOG;1.1;true;;30000;85780;4289
DRESDEN/quad/JPe6fg;FLUXPLAYER_PROLOG;1.1;true;;30000;160;40
DRESDEN/hanoi/RQ0jiA;FLUXPLAYER_PROLOG;1.1;true;;30000;676637;21827
BASE/pentagoSuicide/SBgNhw;FLUXPLAYER_PROLOG;1.1;true;;30000;226208;226208
BASE/withConviction/3Xm54A;FLUXPLAYER_PROLOG;1.1;true;;30000;102209;102209
BASE/dotsAndBoxes/EHwA_w;FLUXPLAYER_PROLOG;1.1;true;;30000;226115;226115
DRESDEN/bidding-tictactoe_10coins/mu5VhQ;FLUXPLAYER_PROLOG;1.1;true;;30000;12201;1637
DRESDEN/nim1/M9BALA;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/biddingTicTacToe_10coins/a-9ccQ;FLUXPLAYER_PROLOG;1.1;true;;30000;12251;1641
BASE/tictactoex9/BI26ow;FLUXPLAYER_PROLOG;1.1;true;;30000;63565;63565
BASE/quad_5x5/JAEP5g;FLUXPLAYER_PROLOG;1.1;true;;30000;164;41
BASE/amazonsTorus_10x10/Uxc08g;FLUXPLAYER_PROLOG;1.1;true;;30000;33017;33017
DRESDEN/queens/mW2wHQ;FLUXPLAYER_PROLOG;1.1;true;;30000;107530;10753
DRESDEN/uf20-020.cnf.SAT/hDrW_A;FLUXPLAYER_PROLOG;1.1;true;;30000;84700;4235
BASE/wargame03/klXI8w;FLUXPLAYER_PROLOG;1.1;true;;30000;46797;7294
BASE/ticTacToe/JRFsaQ;FLUXPLAYER_PROLOG;1.1;true;;30000;493816;493816
DRESDEN/blocks2player/3ev8nQ;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/double_tictactoe_dengji/bGaUyQ;FLUXPLAYER_PROLOG;1.1;true;;30000;100973;100973
BASE/ghostMaze2p/W-NU-w;FLUXPLAYER_PROLOG;1.1;true;;30000;71861;7986
BASE/queens/HyJJnQ;FLUXPLAYER_PROLOG;1.1;true;;30000;107030;10703
DRESDEN/knightmove/97Ipcw;FLUXPLAYER_PROLOG;1.1;true;;30000;149475;4239
DRESDEN/smallest_4player/ADDROA;FLUXPLAYER_PROLOG;1.1;true;;30000;4344;181
BASE/nim3/1OwUqw;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/ticTacToeParallel/ymRGPw;FLUXPLAYER_PROLOG;1.1;true;;30000;101034;50517
DRESDEN/minichess-evilconjuncts/th24Tw;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/vacuumcleaner_random_big/DwzFaQ;FLUXPLAYER_PROLOG;1.1;true;;30000;31;7
BASE/checkersTorus/2vm1EQ;FLUXPLAYER_PROLOG;1.1;true;;30030;32;2
DRESDEN/nim2/z5_exA;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/toetictac/mTThmg;FLUXPLAYER_PROLOG;1.1;true;;30000;541179;541179
DRESDEN/chinesecheckers4/-oVNYg;FLUXPLAYER_PROLOG;1.1;true;;30010;57705;19235
BASE/god/qF06gw;FLUXPLAYER_PROLOG;1.1;true;;30000;3761;185
BASE/englishDraughts/jFkQxg;FLUXPLAYER_PROLOG;1.1;true;;30000;0;0
STANFORD/selectivesukoshi/3xmXYg;FLUXPLAYER_PROLOG;1.1;true;;30000;8511;292
BASE/crissrace/ERWGDA;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/blobwars/0XT15Q;FLUXPLAYER_PROLOG;1.1;true;;30020;0;0
DRESDEN/Travelers-Dilemma/PvZwYw;FLUXPLAYER_PROLOG;1.1;true;;30000;1268520;126852
BASE/ticTacToeLargeSuicide/727_8g;FLUXPLAYER_PROLOG;1.1;true;;30000;571868;571868
BASE/amazonsSuicide_10x10/XIbQkg;FLUXPLAYER_PROLOG;1.1;true;;30000;41564;41564
DRESDEN/tictactoe_3d_small_2player/HYttcg;FLUXPLAYER_PROLOG;1.1;true;;30000;179988;179988
DRESDEN/connect4/T0-rHQ;FLUXPLAYER_PROLOG;1.1;true;;30000;33585;33585
BASE/breakthroughSuicideSmall/XSbJog;FLUXPLAYER_PROLOG;1.1;true;;30000;661;661
BASE/blockerParallel/7-nDJA;FLUXPLAYER_PROLOG;1.1;true;;30000;10882;1670
DRESDEN/CatchMeIfYouCanTest/CX18rA;FLUXPLAYER_PROLOG;1.1;true;;30000;1214;202
DRESDEN/chinesecheckers1/Y-ftaA;FLUXPLAYER_PROLOG;1.1;true;;30010;153749;5413
BASE/connectFour/WAIKTw;FLUXPLAYER_PROLOG;1.1;true;;30000;409326;409326
BASE/checkLines/Vop7oQ;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/slidingpieces/uFJWEw;FLUXPLAYER_PROLOG;1.1;true;;30000;32967;407
BASE/connectFourSimultaneous/7ITr3g;FLUXPLAYER_PROLOG;1.1;true;;30000;198660;198660
DRESDEN/buttons/ADUaHw;FLUXPLAYER_PROLOG;1.1;true;;30000;918264;153044
BASE/ttcc4/Le0qjQ;FLUXPLAYER_PROLOG;1.1;true;;30000;13;13
DRESDEN/statespacesmall/h-NqjA;FLUXPLAYER_PROLOG;1.1;true;;30000;1409100;352275
BASE/switches/tPUoCg;FLUXPLAYER_PROLOG;1.1;true;;30000;711740;711740
DRESDEN/connectfoursuicide/M9CNQg;FLUXPLAYER_PROLOG;1.1;true;;30000;416636;416636
DRESDEN/CephalopodMicro/H3XQfg;FLUXPLAYER_PROLOG;1.1;true;;30000;4376;4376
BASE/lightsOut/5P1ZBw;FLUXPLAYER_PROLOG;1.1;true;;30000;111580;5579
DRESDEN/endgame/IJhh3Q;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/cubicup_3player/e2yA_g;FLUXPLAYER_PROLOG;1.1;true;;30000;79784;79784
BASE/ticTicToe/c1OobQ;FLUXPLAYER_PROLOG;1.1;true;;30010;267561;267561
BASE/four_way_battle/xSOQXA;FLUXPLAYER_PROLOG;1.1;true;;30000;25710;2571
BASE/racetrackcorridor/_RkdUg;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/sat_test_20v_91c/dK7nVw;FLUXPLAYER_PROLOG;1.1;true;;30000;50045;50045
DRESDEN/sat_test_20v_91c_visualisation/aw8BIA;FLUXPLAYER_PROLOG;1.1;true;;30000;48628;48628
STANFORD/multiplebuttonsandlights/cK70Yg;FLUXPLAYER_PROLOG;1.1;true;;30000;1191852;198642
DRESDEN/nim3/sG_axA;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/twisty-passages/DiZmmg;FLUXPLAYER_PROLOG;1.1;true;;30000;343872;1728
BASE/pancakes/yUgbXw;FLUXPLAYER_PROLOG;1.1;true;;30000;1469973;37068
DRESDEN/hanoi7_bugfix/3gdnFw;FLUXPLAYER_PROLOG;1.1;true;;30010;571246;4498
DRESDEN/lightson2x2/gBHuig;FLUXPLAYER_PROLOG;1.1;true;;30000;507350;50735
DRESDEN/brain_teaser_extended/ZDp94A;FLUXPLAYER_PROLOG;1.1;true;;30000;249180;16612
BASE/doubletoetictac/fu35bg;FLUXPLAYER_PROLOG;1.1;true;;30000;96830;96830
DRESDEN/ggp-course2013_nicolai/uEin8g;FLUXPLAYER_PROLOG;1.1;true;;32040;0;0
DRESDEN/vacuumcleaner_obstacles_6/NVwsZw;FLUXPLAYER_PROLOG;1.1;true;;30000;38771;6442
DRESDEN/catcha_mouse/cHv4dw;FLUXPLAYER_PROLOG;1.1;true;;30000;147526;147526
BASE/checkersTorusNoKings/pwb6oQ;FLUXPLAYER_PROLOG;1.1;true;;30000;9;9
DRESDEN/Zhadu/9zpQ5w;FLUXPLAYER_PROLOG;1.1;true;;30000;541193;541193
STANFORD/madness/UO_B3A;FLUXPLAYER_PROLOG;1.1;true;;30010;242;242
DRESDEN/ggp-course2013_jordi/9QI6Kw;FLUXPLAYER_PROLOG;1.1;true;;30000;20540;20540
BASE/tron_10x10/7ZTgDg;FLUXPLAYER_PROLOG;1.1;true;;30000;228920;114460
BASE/sudoku/NTaNkw;FLUXPLAYER_PROLOG;1.1;true;;30000;2754;34
BASE/stateSpaceSmall/Q7osKA;FLUXPLAYER_PROLOG;1.1;true;;30000;1402820;350705
DRESDEN/firefighter/WJmoPw;FLUXPLAYER_PROLOG;1.1;true;;30000;507388;11500
STANFORD/knightstour/cEwgNA;FLUXPLAYER_PROLOG;1.1;true;;30000;1162224;239076
BASE/breakthrough/TGxk-g;FLUXPLAYER_PROLOG;1.1;true;;30010;143;143
BASE/knightmove/jBaJEw;FLUXPLAYER_PROLOG;1.1;true;;30000;150143;4266
DRESDEN/sum15/CsgWKg;FLUXPLAYER_PROLOG;1.1;true;;30000;432237;432237
BASE/ticblock/T21C1g;FLUXPLAYER_PROLOG;1.1;true;;30000;0;0
DRESDEN/javastrike/whONTQ;FLUXPLAYER_PROLOG;1.1;true;;30000;15622;15622
DRESDEN/tictactoe_3d_small_6player/llDEDQ;FLUXPLAYER_PROLOG;1.1;true;;30010;12102;12102
STANFORD/jointbuttonsandlights/qAKuIQ;FLUXPLAYER_PROLOG;1.1;true;;30000;800897;138911
BASE/knightwar/DVGY4Q;FLUXPLAYER_PROLOG;1.1;true;;30000;326214;326214
BASE/breakthroughSuicide/wZDpIg;FLUXPLAYER_PROLOG;1.1;true;;30010;139;139
DRESDEN/ticblock/Z2yNWQ;FLUXPLAYER_PROLOG;1.1;true;;30000;0;0
DRESDEN/stratego/Z2wovg;FLUXPLAYER_PROLOG;1.1;true;;30000;2081;71
BASE/pacman2p/4LEdQg;FLUXPLAYER_PROLOG;1.1;true;;30000;20668;10334
BASE/tictactoe_3d_2player/IUC1rQ;FLUXPLAYER_PROLOG;1.1;true;;30000;78661;78661
DRESDEN/Runners/3bOCQw;FLUXPLAYER_PROLOG;1.1;true;;30000;229772;13516
DRESDEN/twisty-passages/j7NPyg;FLUXPLAYER_PROLOG;1.1;true;;30000;340688;1712
DRESDEN/uf20-010.cnf.SAT.satlike/g7LF6g;FLUXPLAYER_PROLOG;1.1;true;;30000;87160;4358
BASE/roshambo2/KNPokQ;FLUXPLAYER_PROLOG;1.1;true;;30000;1176955;235391
BASE/breakthroughWalls/vOZaYA;FLUXPLAYER_PROLOG;1.1;true;;30020;138;138
BASE/quarto/EwBMVQ;FLUXPLAYER_PROLOG;1.1;true;;30000;56602;28301
BASE/hanoi/iGLsJg;FLUXPLAYER_PROLOG;1.1;true;;30000;677536;21856
BASE/factoringMutuallyAssuredDestruction/NH0LGg;FLUXPLAYER_PROLOG;1.1;true;;30000;445160;22258
BASE/coins/QnGtnQ;FLUXPLAYER_PROLOG;1.1;true;;30000;87292;34946
BASE/incredible/8Qh-6Q;FLUXPLAYER_PROLOG;1.1;true;;30000;288957;15209
BASE/lightsOnSimultaneous/_VN6lw;FLUXPLAYER_PROLOG;1.1;true;;30000;174667;11499
STANFORD/8puzzle/jNiGtw;FLUXPLAYER_PROLOG;1.1;true;;30000;496080;8268
DRESDEN/pawn_whopping_corrected/7Ov0jQ;FLUXPLAYER_PROLOG;1.1;true;;30000;222677;222677
DRESDEN/connectfour/5tc-Mg;FLUXPLAYER_PROLOG;1.1;true;;30000;422135;422135
DRESDEN/quarto/OQzRYQ;FLUXPLAYER_PROLOG;1.1;true;;30000;56890;28445
STANFORD/hex/MTqWcw;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/catch_me/ghGWrA;FLUXPLAYER_PROLOG;1.1;true;;30010;1184;191
BASE/tttcc4/8Bs2lg;FLUXPLAYER_PROLOG;1.1;true;;30010;13;13
DRESDEN/peg_bugfixed/u_B7MA;FLUXPLAYER_PROLOG;1.1;true;;30000;115499;4752
DRESDEN/small_dominion/yB5GJA;FLUXPLAYER_PROLOG;1.1;true;;30010;5135;1027
DRESDEN/smallest/9kaGFw;FLUXPLAYER_PROLOG;1.1;true;;30000;2064;86
BASE/copolymer_4_pie/IN5_jA;FLUXPLAYER_PROLOG;1.1;true;;30000;38;2
DRESDEN/ghostmaze2p/HY0UwA;FLUXPLAYER_PROLOG;1.1;true;;30000;72649;8061
DRESDEN/tictactoex9/rFkD4w;FLUXPLAYER_PROLOG;1.1;true;;30000;63680;63680
BASE/3pffa/pR0dzA;FLUXPLAYER_PROLOG;1.1;true;;30010;458490;15283
BASE/skirmishFinal3/-Olhfw;FLUXPLAYER_PROLOG;1.1;true;;30000;128;128
BASE/doubletictactoe/HH1htg;FLUXPLAYER_PROLOG;1.1;true;;30000;96772;96772
BASE/gt_dollar/TGjqRw;FLUXPLAYER_PROLOG;1.1;true;;30000;771045;771045
BASE/battle/8oAvhQ;FLUXPLAYER_PROLOG;1.1;true;;30000;14510;1451
DRESDEN/Goldrush/VeWczQ;FLUXPLAYER_PROLOG;1.1;true;;30000;117679;117679
DRESDEN/tictactoeparallel/yk_DSg;FLUXPLAYER_PROLOG;1.1;true;;30000;98868;49434
DRESDEN/connect5/1kYzSg;FLUXPLAYER_PROLOG;1.1;true;;30000;63978;31989
STANFORD/buttonsandlights/eyhJpA;FLUXPLAYER_PROLOG;1.1;true;;30000;1608312;268052
BASE/brawl/6Ymo_Q;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/vacuumcleaner_random/_6AGDA;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/breakthroughsuicide/Y9QzqQ;FLUXPLAYER_PROLOG;1.1;true;;30000;139;139
BASE/racer4/0vs7Ww;FLUXPLAYER_PROLOG;1.1;true;;30000;3624;3624
BASE/sudokuGrade2/u80Tfw;FLUXPLAYER_PROLOG;1.1;true;;30000;1647;44
STANFORD/knightstourmedium/x1wu8Q;FLUXPLAYER_PROLOG;1.1;true;;30000;1193125;298184
STANFORD/breakthrough/d5j0cQ;FLUXPLAYER_PROLOG;1.1;true;;30000;121822;121822
STANFORD/checkersonabarrelnokings/Zrevdw;FLUXPLAYER_PROLOG;1.1;true;;30000;11;11
DRESDEN/towerworld/HCX34w;FLUXPLAYER_PROLOG;1.1;true;;30020;61;61
STANFORD/threepuzzle/41ibjA;FLUXPLAYER_PROLOG;1.1;true;;30000;908490;151415
BASE/cubicup/4wNWJA;FLUXPLAYER_PROLOG;1.1;true;;30000;128862;128862
