STANFORD/dualrainbow/G3OnRQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;27605;4600
BASE/mummyMaze2p_2007/YGA3Vw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30009;871;17
BASE/queens08ug/kJ_ZFQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;1110;0
STANFORD/sukoshi/4LYZZQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;36598;0
BASE/golden_rectangle/_nYzfw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;3160;109
DRESDEN/knightwar/7hhAqg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;4576;531
BASE/queens08lg/Ru7eqQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30021;1263;205
DRESDEN/uf20-020.cnf.SAT/hDrW_A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;4904;245
BASE/max_knights/2fq3Ag;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30676;34;8
DRESDEN/checkers-mustjump/HUr33w;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30683;7;0
BASE/pegEuro/5awwhg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;2014;0
BASE/sudokuGrade6E/ihYFZA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;3645;0
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32713;0;0
DRESDEN/kitten_escapes_from_fire/uW-YiA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;2270;265
BASE/blokbox_simple/JBx4bg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30171;124;4
DRESDEN/lightsout/XgLpzQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;29867;1493
DRESDEN/tictactoelargesuicide/6J4DeA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;34848;0
DRESDEN/knightazons/02I8BQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30060;376;5
BASE/tictactoe_3d_6player/d7KSwg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;1288;11
DRESDEN/nim1/M9BALA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30021;885;128
BASE/skirmishHoles/AUCxCA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30035;465;4
DRESDEN/roshambo2/jgSlkQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;9326;1103
BASE/checkers-newgoals/0XkFiA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31690;14;0
DRESDEN/battlebrushes/QHXV4A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;33873;6;0
DRESDEN/racer/vk_ZBA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;37350;3;0
BASE/gt_two_thirds_2p/1APDGg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;112852;0;0
BASE/sudokuGrade2/u80Tfw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;3669;0
BASE/chinook/XQh0IQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30021;680;25
STANFORD/duidoku/3SoMaA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;2307;0
DRESDEN/blocksworldparallel/2JfVaw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;27785;9261
DRESDEN/point_grab/r5DPmQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;40351;1345
BASE/minichess/8NQEiA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;3444;1148
DRESDEN/2player_normal_form_2010/NG_Kdg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;50586;50586
DRESDEN/bidding-tictactoe/yW5vTA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;4126;0
BASE/checkersSmall/SYmq8w;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31139;24;0
DRESDEN/statespacesmall/h-NqjA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;97052;24263
BASE/connectFourSimultaneous/7ITr3g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;6896;383
STANFORD/hunter/14dD-g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;13732;980
BASE/amazonsSuicide_10x10/XIbQkg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30113;120;0
BASE/connectFourLarger/qKi60A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;2955;95
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;8207;140
BASE/tictactoe_3player/GtM71g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;6047;0
DRESDEN/troublemaker01/C-lPWw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;135287;45125
BASE/ticTacToeLargeSuicide/727_8g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;20825;0
BASE/doubletoetictac/fu35bg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;37754;14
DRESDEN/oisters_farm/pTQMLg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;32199;657
BASE/factoringGeorgeForman/HGRorQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;101068;2112
DRESDEN/pawn_whopping_simultaneous/r8dLfw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;13720;758
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;6204;105
BASE/gt_dollar/TGjqRw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;19783;9939
DRESDEN/tictactoex9/rFkD4w;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;7139;243
BASE/connectFour/WAIKTw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;10692;489
BASE/blockerParallel/7-nDJA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;12787;1
DRESDEN/tictactoe_3d_small_6player/llDEDQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;6135;171
DRESDEN/eotcatcit/mQUxzA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;54702;8
DRESDEN/stratego/Z2wovg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;6626;160
BASE/blocker/dIWtxg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;30960;2
DRESDEN/othello-cornercontrol/r5Gdlg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31488;17;0
DRESDEN/tictactoe_3player/ESLQQQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;7714;0
DRESDEN/coins/QwFP9w;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;85426;0
DRESDEN/nim2/z5_exA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30026;910;100
STANFORD/tictictoe/rpt_Dw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;20978;4177
STANFORD/triplesukoshi/Iu9mbA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;9324;1332
STANFORD/connectfour/VMpZkQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;10810;481
BASE/minichess-evilconjuncts/4OpQzw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;3359;373
STANFORD/8puzzle/jNiGtw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;14951;249
STANFORD/duikoshi/tpw1sw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;17503;0
BASE/doubletictactoe/HH1htg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;38589;23
BASE/mummymaze1p/PT_EXA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/amazons_8x8/7SOsIw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30075;284;3
BASE/toetictac/mTThmg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;44823;5
DRESDEN/sum15/CsgWKg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;68611;6
DRESDEN/pawn_whopping/4ogBkg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;20124;32
BASE/eotcitcit/V_9_bg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;28903;5751
BASE/ruleDepthLinear/OUBJpQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;24778;12379
BASE/lightsOnSimultaneous/_VN6lw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;15253;1001
DRESDEN/minichess-evilconjuncts/th24Tw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;3390;376
BASE/knightwar/DVGY4Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30014;911;116
BASE/nineBoardTicTacToePie/B8LzeQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;6862;0
BASE/biddingTicTacToe/8mESVw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;3792;6
BASE/amazons/RKKZjw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;80270;0;0
BASE/quartoSuicide/-23jUg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30142;120;5
BASE/sheepAndWolf/g4THrg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30044;591;0
BASE/tictactoe_orthogonal/WRzlVw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;38973;0
DRESDEN/quarto/OQzRYQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30209;121;5
BASE/amazonsTorus/soxT8g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;102998;0;0
BASE/pentago/86NgKw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;3627;63
BASE/queens31lg/0gID-A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30282;32;1
BASE/checkers-cylinder-mustjump/rjr6qQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30449;39;0
BASE/breakthroughWalls/vOZaYA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30009;937;15
DRESDEN/skirmishfinal/hzq8ww;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30036;440;7
DRESDEN/4pttc/9pB9AQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;2482;78
BASE/biddingTicTacToe_10coins/a-9ccQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30021;828;17
BASE/colonelBlottoVariant2/jruwGw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32013;14;3
DRESDEN/uf20-010.cnf.SAT.satlike/g7LF6g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30619;12;0
BASE/gt_attrition/kD_SCA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32346;8;1
BASE/switches/tPUoCg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;63187;63187
BASE/chineseCheckers3/-1rZdQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;2217;40
DRESDEN/vacuumcleaner_random/_6AGDA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;40290;2;1
BASE/gt_tinfoil/Q8DyKg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30543;15;1
BASE/lightsOnSimul4/9FeASw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;11236;1722
BASE/tictactoe-init1/7M19vA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;40600;11571
DRESDEN/3pttc/uwYBZw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;6614;224
DRESDEN/tictictoe/LAUtwg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;28898;5759
BASE/kitten_escapes_from_fire/uW-YiA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30009;2247;270
BASE/duplicateStateLarge/dcjyuw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;8288;592
BASE/withConviction/3Xm54A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;17572;702
BASE/othelloSuicide/B442jg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30140;56;0
BASE/snake2p/I3wWPQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;8949;6669
DRESDEN/connect5/1kYzSg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30351;181;4
BASE/nim4/twk16w;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30027;940;69
BASE/alexChess/LNo83g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30099;161;0
DRESDEN/hanoi_6_disks/MeubgQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;60;17
BASE/cubicup/4wNWJA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;6731;120
BASE/colonelBlottoVariant/X-n-KQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30794;14;1
DRESDEN/tictactoeparallel/yk_DSg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;33397;14
STANFORD/tictactoe/ss1kyQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;36255;8
DRESDEN/doubletictactoe/lJzgmQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;38955;76
BASE/3pffa/pR0dzA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30013;1868;62
BASE/knightsTourLarge/M8jgLA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;3207;527
BASE/troublemaker02/DI83KA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;109684;36498
BASE/skirmishNew/sibw2g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30145;166;1
DRESDEN/checkers-cylinder-mustjump/vW_-pA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31097;17;0
BASE/dotsAndBoxesSuicide/jzQbLw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30016;878;0
DRESDEN/troublemaker02/iZLVuA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;112850;37689
DRESDEN/pacman3p/rBnk8Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30038;674;6
DRESDEN/max_knights/hCipiA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30674;32;7
DRESDEN/bunk_t/7-tPfA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;38498;51
BASE/tictactoe_3d_2player/IUC1rQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30011;1443;39
DRESDEN/sat_test_20v_91c_version2/a1mPBA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;4396;219
DRESDEN/peg/Vo31eg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;10592;0
DRESDEN/minichess/c7GMFw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;3375;375
BASE/factoringEasyTurtleBrain/lUj94Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;31211;520
DRESDEN/lightsout2/LFtfyQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;29255;1462
BASE/chineseCheckers2/eCMR3Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30009;3118;83
BASE/nim3/1OwUqw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30028;938;71
BASE/4pffa/Q3ADlg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30013;1626;40
BASE/beatMania/qUHwvQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;14650;244
BASE/othelloHoles/c0qAzw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30479;58;0
BASE/checkers-mustjump-torus/uSApKQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30161;44;1
BASE/quad/tw-Ufg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30079;161;3
DRESDEN/hanoi7/51zz5Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31927;9;0
BASE/blocksWorld/SEdXLQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;81748;27249
DRESDEN/hitori/S8Gsyg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30493;9;0
BASE/maze/cCX3qQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;54429;6208
DRESDEN/javastrike/whONTQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;3272;6
DRESDEN/twisty-passages/j7NPyg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;38767;2;0
BASE/skirmishFinal1/ecWTnQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30030;439;7
BASE/othello-comp2007/86ZoMw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30070;66;0
BASE/asteroidsParallel/WauZiA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;7992;184
BASE/tictactoe_3d_small_6player/g_9lww;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;5996;171
DRESDEN/ghostmaze2p/HY0UwA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30020;969;19
BASE/checkersTorus/2vm1EQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30037;580;8
BASE/tpeg/QNs7Lw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;10564;0
DRESDEN/satlike_20v_91c_version2/yd9ioQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31296;12;0
DRESDEN/catch_me/ghGWrA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;28866;1
DRESDEN/tictactoe_3d_small_2player/HYttcg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;7960;649
DRESDEN/vacuumcleaner_obstacles_5/fXBV4g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
STANFORD/kono/HI7CHA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;4865;167
BASE/factoringMediumTurtleBrain/8RBqmQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;14195;168
BASE/englishDraughts/jFkQxg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30009;2662;39
BASE/snakeAssemblit/sOydSg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;6007;754
BASE/bunk_t/xbpfIA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;38885;25
DRESDEN/chinesecheckers4/-oVNYg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30862;23;0
DRESDEN/statespacelarge/8-y5HQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;41564;2968
BASE/ticTacHeaven/18n58A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;11122;0
BASE/connectFourSuicide/c8p9Kw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;5184;75
DRESDEN/slidingpieces/s9_44g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;7748;95
BASE/chineseCheckers4/avfBcQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;1749;30
BASE/breakthroughSmallHoles/bxclRw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;9421;358
DRESDEN/farmers/S_ASnw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;143922;0;0
BASE/sudokuGrade5/BQfUQA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;3716;0
STANFORD/selectivesukoshi/3xmXYg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;3997;134
DRESDEN/cylinder-checkers/clOO3Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32475;9;0
BASE/pacman3p/wW7UVQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30017;654;6
DRESDEN/breakthroughsuicide/Y9QzqQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30009;1091;18
BASE/wallmaze/uxNQ9g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30032;708;24
DRESDEN/crisscross/GsY16g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;36057;2;0
BASE/tictactoe_3d_small_2player/oOryKA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;7957;651
BASE/connectFourLarge/aU644A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;7020;272
DRESDEN/mummymaze1p/AekgaQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/battle/8oAvhQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30123;28;0
DRESDEN/ggp-course2013_michal13/jWKddg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;3239;101
BASE/chomp/-LcqYQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;6726;959
DRESDEN/chinesecheckers2/06E6-Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30029;110;2
DRESDEN/sheep_and_wolf/enAIzQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;10027;0
DRESDEN/Goldrush/VeWczQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;1256;165
BASE/bomberman2p/4CClwA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30036;856;111
DRESDEN/satlike_20v_91c/yeuENQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31338;11;0
BASE/amazonsTorus_10x10/Uxc08g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30013;46;0
BASE/lightsOnParallel/SC6enA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;43148;2180
DRESDEN/small_dominion/yB5GJA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30152;12;0
DRESDEN/quartosuicide/WIU1oQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30074;122;4
DRESDEN/blocks2player/3ev8nQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;51581;2865
BASE/ticTacToeSerial/Amrwqw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;14444;1
DRESDEN/pawn_whopping_corrected/7Ov0jQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;22181;117
DRESDEN/knightthrough/J7Fc_Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30030;1014;31
DRESDEN/chinesecheckers6/yTbPDA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;33205;0;0
DRESDEN/hanoi/RQ0jiA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30021;643;20
DRESDEN/battlesnakes2011/93VtTw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;7566;220
STANFORD/alquerquezero/uVgA_A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;1975;68
STANFORD/threepuzzle/41ibjA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;29366;4894
BASE/factoringMutuallyAssuredDestruction/NH0LGg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;31612;1580
BASE/knightmove/jBaJEw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30180;75;0
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT/2034pg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;6161;105
BASE/connect5/d-BVQg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30011;191;3
BASE/breakthrough/TGxk-g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;949;15
DRESDEN/chinesecheckers3/QsCb2A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31360;12;0
BASE/sudokuGrade4/DTy07w;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;3648;0
BASE/ticblock/T21C1g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;30137;1
BASE/coloredtrails/EZvr7g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;15440;1715
BASE/futoshiki5/TJ4BZg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;5825;423
BASE/sum15/QZ07Kg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;65092;5
BASE/pancakes6/QZTdnw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;275;6
DRESDEN/chomp/-LcqYQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;6599;952
DRESDEN/gt_prisoner/huCp4w;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;6116;305
BASE/amazonsSuicide/dE1QEQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;60726;0;0
DRESDEN/firefighter/WJmoPw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;30088;690
DRESDEN/fizzbuzz/t1xHzQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30130;195;6
BASE/blocksWorldParallel/RseaAQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;17321;5773
DRESDEN/mummymaze2p/k-8edg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30023;456;9
DRESDEN/tictactoe_orthogonal/y69QFQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;38292;10
BASE/slaughter/cOch8A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/onestep/xi53wA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;225236;225236
DRESDEN/chickentictactoe/Ipbo-g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;55174;4
BASE/troublemaker01/s3tlEQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;132153;44036
DRESDEN/chickentoetictac/cxYaRQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;44511;50
BASE/gt_ultimatum/GE-uOA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30024;627;31
STANFORD/breakthroughsmall/HM0s5w;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;2634;94
BASE/skirmishZeroSum/zh4hcw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30370;14;0
BASE/racer/QQYQNw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;37752;3;0
