STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/connectfour;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;14226;641
DRESDEN/checkers-suicide-cylinder-mustjump;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30004;74;1
BASE/laikLee_hex;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;32842;113;5
BASE/cubicup_3player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30018;1061;12
BASE/gt_chicken;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;36172;1808
BASE/chineseCheckers1;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;40102;1406
STANFORD/nineboardtictactoe;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;4244;141
BASE/haystack;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;958209;319127
BASE/crossers3;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30012;7699;587
DRESDEN/3pttc;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;14743;504
STANFORD/checkersonabarrelnokings;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;4874;75
BASE/gt_centipede;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;270923;135353
DRESDEN/knightazons;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30007;1626;24
DRESDEN/Thief_Police;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;79718;2355
BASE/knightsTour;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;76206;15653
BASE/quad_7x7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;66182;34;1
BASE/aipsrovers01;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;23190;801
DRESDEN/racetrackcorridor;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;25308;1424
DRESDEN/ghostmaze2p;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;52458;1084
DRESDEN/crisscross;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;8124;314
DRESDEN/checkers;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30027;787;7
DRESDEN/toetictac;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;150999;19792
DRESDEN/grid_game2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;270;5
DRESDEN/vacuumcleaner_random_big;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;7956;1322
BASE/chineseCheckers2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;28692;762
DRESDEN/tictactoe_3player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;13732;680
BASE/colonelBlotto;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
BASE/mummyMaze2p_2007;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;18105;384
BASE/breakthroughSuicide;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30006;4605;71
BASE/skirmishNew;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30006;1378;13
BASE/endgame;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;4019;287
DRESDEN/vacuumcleaner_obstacles_5;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30821;394;67
DRESDEN/blocker;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;70351;8925
STANFORD/knightstourbig;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;32118;5535
BASE/twisty-passages;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;29987;150
DRESDEN/pentago_2008;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30026;1927;34
BASE/tictactoe_orthogonal;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;99389;12423
BASE/colonelBlottoVariant2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30121;100;20
BASE/troublemaker01;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;598619;199627
BASE/eightPuzzle;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;103775;1729
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30279;14827;255
BASE/blockerSerial;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30005;4298;270
DRESDEN/farmers;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30043;218;21
DRESDEN/vacuumcleaner_obstacles_6;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30256;476;76
BASE/sudokuGrade3;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30008;53;1
DRESDEN/firefighter;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;152651;3405
DRESDEN/coins;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30007;2323;934
BASE/switches;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;347752;347752
DRESDEN/Travelers-Dilemma;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30006;1521;152
BASE/pentagoSuicide;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;1932;34
DRESDEN/pawn_whopping_corrected;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;8696;251
BASE/conn4;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;4589;210
BASE/gt_attrition;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30056;2;0
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;24434;192
DRESDEN/checkers-mustjump;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30066;123;2
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;20290;350
DRESDEN/snake_2008;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;13466;827
DRESDEN/point_grab;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;199858;6661
BASE/troublemaker02;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;529376;176473
DRESDEN/peg;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30011;2466;100
BASE/gt_staghunt;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;46682;2334
BASE/sudokuGrade2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30028;53;1
DRESDEN/vacuum_cleaner_1;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;29461;4872
STANFORD/sudoku;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30105;50;1
BASE/chomp;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30004;8170;1142
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30009;1547;50
BASE/coloredtrails;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;62775;6975
BASE/connect4;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30009;2990;141
STANFORD/bestbuttonsandlights;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;228897;38149
DRESDEN/tictactoe_3d_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30005;1818;47
DRESDEN/tictactoe_3d_6player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30015;695;7
BASE/connectFourSimultaneous;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;5997;343
BASE/tictactoex9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;8717;300
DRESDEN/bomberman2p;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;27658;3491
BASE/god;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;31919;69;3
DRESDEN/hanoi_6_disks;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;31885;8981
DRESDEN/vacuumcleaner_obstacles_3;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30085;448;79
DRESDEN/uf20-020.cnf.SAT;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;11299;564
BASE/gt_tinfoil;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;16206;1620
BASE/withConviction;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;12627;505
DRESDEN/snake_2009;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;14410;872
DRESDEN/blocksworldparallel;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;70223;23407
DRESDEN/minichess;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;15157;1715
DRESDEN/mummymaze1p;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30005;2618;419
BASE/checkLines;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30006;9632;641
DRESDEN/nim1;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30036;676;97
DRESDEN/CephalopodMicro;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30019;118;2
BASE/sudokuGrade5;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30309;53;1
BASE/skirmish;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30089;195;1
BASE/biddingTicTacToe;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;10889;747
BASE/connect5;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;5326;111
BASE/stateSpaceSmall;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;219900;54975
STANFORD/pentago;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30009;4379;80
BASE/brain_teaser_extended;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;20499;1366
DRESDEN/vacuumcleaner_obstacles_2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;27730;4512
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;11203;560
BASE/checkers-suicide-cylinder-mustjump;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30346;74;1
BASE/knightmove;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;3593;99
DRESDEN/doubletictactoe;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;17269;2070
DRESDEN/pancakes;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;345999;8724
DRESDEN/satlike_20v_91c_version2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/battlesnakes2011;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30005;4000;121
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;276490;46081
BASE/escortLatch;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;6619;112
DRESDEN/tictactoelarge;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;18082;762
BASE/sudokuGrade4;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30332;52;1
BASE/chickentoetictac;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;115928;16327
BASE/guess;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30634;165;18
BASE/connectFourLarge;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;8980;354
BASE/ticTacHeaven;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30176;2534;108
STANFORD/buttonsandlights;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;825325;139464
STANFORD/multipletictactoe;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;11070;616
STANFORD/madness;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30093;157;2
BASE/snake_2009_big;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;11688;627
BASE/kitten_escapes_from_fire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;25216;3046
DRESDEN/cube_2x2x2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;37256;3106
BASE/breakthroughHoles;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;4560;77
DRESDEN/latenttictactoe;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;51305;4886
BASE/queens;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
BASE/tictactoe-init1;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;71445;20380
BASE/skirmishFinal3;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30098;351;5
BASE/pawnToQueen;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30176;88;6
BASE/tictactoe_3player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;14059;686
DRESDEN/mummymaze2p;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;26335;534
BASE/ruleDepthExponential;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;75271;1072;544
BASE/zhadu;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;31607;18;0
BASE/wargame02;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30006;708;217
DRESDEN/lightsout;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;19154;957
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/breakthroughsmall;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;7070;253
DRESDEN/pancakes6;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;343103;8641
BASE/hanoi;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;35203;1135
DRESDEN/ggp-course2013_nicolai;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30006;686;20
DRESDEN/laikLee_hex;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;31690;116;4
BASE/kalaha5x2x3;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;37546;372
DRESDEN/bunk_t;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;17296;2067
BASE/amazonsTorus_10x10;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30010;1096;7
STANFORD/duidoku;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30255;49;1
STANFORD/knightstourmedium;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;73546;18286
DRESDEN/uf20-01.cnf.SAT;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;11857;592
BASE/knightfight;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;30448;2829
BASE/cubicup;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30013;2571;45
BASE/racetrackcorridor;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;15022;752
BASE/double_tictactoe_dengji;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;14999;1063
BASE/amazons_10x10;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30009;1796;13
BASE/wargame01;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30034;768;78
DRESDEN/frogs_and_toads;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;12973;111
DRESDEN/smallest_4player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;5115;216
DRESDEN/sheep_and_wolf;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;17620;423
BASE/quartoSuicide;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;6493;280
BASE/crisscross;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;8269;320
BASE/asteroids;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;105743;2275
BASE/amazonsTorus;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;false;Exception of type StackOverflowError;0;0;0
DRESDEN/breakthroughsuicide_v2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30004;4264;67
DRESDEN/blocks2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;208857;11603
DRESDEN/skirmish3;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;1736;43
BASE/sudokuGrade1;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30038;62;1
BASE/golden_rectangle;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30902;25;0
DRESDEN/pacman3p;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;5492;102
DRESDEN/blockerparallel;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;5055;724
BASE/skirmishFinal1;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30091;283;4
BASE/cephalopodMicro;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30171;110;2
BASE/nineBoardTicTacToe;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;4286;143
STANFORD/breakthrough;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;15238;236
DRESDEN/hitori;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30024;104;1
BASE/snake_2008_tweaked;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;13882;869
BASE/brawl;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30033;817;81
BASE/gt_dollar;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;149676;74732
DRESDEN/tictactoelargesuicide;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;19212;812
DRESDEN/sum15;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;86530;11362
BASE/3pffa;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;8079;269
BASE/eotcitcit;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;53343;10630
BASE/skirmishFinal2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30020;302;5
STANFORD/sukoshi;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;23513;4324
BASE/pegEuro;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;1924;74
STANFORD/bestbuttonsandlightsbig;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;164973;27495
BASE/ticblock;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;12214;740
BASE/wargame03;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30020;896;142
BASE/lightsOnSimul4;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;7649;1194
DRESDEN/2player_normal_form_2010;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;203517;203517
DRESDEN/SC_TestOnly_enabled;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;75734;8414
DRESDEN/chickentictactoe;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;67605;9482
BASE/pearls;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;556049;50549
STANFORD/3puzzle;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;240855;40142
DRESDEN/Runners;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;136895;2793
BASE/racer4;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30482;20;1
STANFORD/ttcc4;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30003;2835;43
BASE/doubletoetictac;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;17278;2078
BASE/checkersSmall;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30015;1244;12
BASE/4pttc;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;10740;339
DRESDEN/pawn_whopping_simultaneous;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30008;2865;158
BASE/duplicateStateSmall;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;151932;37983
BASE/survival;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;817465;700848
BASE/battle;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30027;105;3
BASE/knightwar;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;13630;1612
BASE/maze;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;426844;48587
DRESDEN/towerworld;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30078;206;0
DRESDEN/checkers-newgoals;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30004;799;8
STANFORD/freeforall;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;7059;235
DRESDEN/skirmish2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30010;1814;45
DRESDEN/oisters_farm;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;197369;4028
BASE/ghostMaze2p;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;52195;1074
BASE/gt_prisoner;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;46795;2339
BASE/sheepAndWolf;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;17718;428
BASE/majorities;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30004;3293;62
BASE/breakthroughWalls;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30004;4375;67
DRESDEN/small_dominion;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;31780;17;0
STANFORD/untwistycorridor;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;457505;65357
DRESDEN/knightwar;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;12427;1454
DRESDEN/4pttc;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;17404;548
BASE/cittaceot;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30010;568;27
BASE/tron_10x10;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;64013;21323
BASE/2pffa;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;7452;248
STANFORD/eightpuzzle;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;99718;1994
BASE/incredible;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;89373;4703
BASE/tttcc4;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;3723;131
DRESDEN/hanoi;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;34597;1116
BASE/pancakes6;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;354437;8935
BASE/mummymaze2p;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;26718;542
DRESDEN/knightfight;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;30854;2850
DRESDEN/statespacesmall;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;218088;54522
BASE/lightsOn;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;151628;12193
BASE/lightsOnSimultaneous;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;10339;676
BASE/ttcc4_2player_alt;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30002;3985;105
BASE/pacman2p;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30000;5008;97
DRESDEN/mummymaze2p-comp2007;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;true;;30001;18231;388
